variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[19,6,4]",-2.9883262760234377,-3.03988,8.273775631544128,8.233737708,-16.467579999999998,10.587469999999993,1.0000122370388749,13708.203906033143,12734.41781092183
"omega[20,6,4]",9.706879642915625,9.69606,8.619953012463002,8.561407134000001,-4.400337,23.993034999999995,1.0044761444188786,1347.9341605254588,3900.107026146587
"omega[21,6,4]",-0.300598335137625,-0.2652455,8.306578193442713,8.2961336703,-14.06834,13.523555,0.999937048872575,14409.517637396159,12776.538893852428
"omega[22,6,4]",24.68179800396875,24.503700000000002,9.091799561207683,8.93941083,9.758384000000001,39.82377499999999,1.0102184394745628,469.0831260052495,1145.3355112558968
"omega[23,6,4]",-1.0554497979349624,-0.9958750000000001,8.206130976833862,8.190660765,-14.543839999999998,12.425204999999993,1.000004260562755,15524.397705424575,12926.599030442347
"omega[24,6,4]",1.1541384968584063,1.21643,8.297566804312138,8.326103688,-12.5112,14.853144999999996,1.000443544969152,14150.7834598453,13636.843978337429
"omega[25,6,4]",-3.7400725583788623,-3.7456750000000003,8.403040968701655,8.359358406,-17.70781,10.15522,1.000334984684052,13898.474936206962,12630.82270131992
"omega[26,6,4]",0.05699476677131251,0.01646335,8.370922049810298,8.410169554289999,-13.629445,13.981914999999999,1.0003104057325092,15060.935019657303,12675.678212854162
"omega[27,6,4]",-5.19135531283075,-5.22982,8.299120859137389,8.3382291321,-18.79362,8.680968499999997,1.0000060398584814,14190.756599034892,12666.151351699053
"omega[28,6,4]",0.9661300793775,0.8722555,10.127259509040124,10.027358277299998,-15.620085,17.669294999999998,1.0008983516513974,16962.30402909487,11826.761120352545
"omega[29,6,4]",0.4096276556958125,0.469833,8.38676892364039,8.432331977999999,-13.666005,13.9826,1.0022336263116658,4990.8722985838685,10751.091796274504
"omega[30,6,4]",16.58253733859375,16.35835,9.008994436429466,8.989003800000003,2.2705645,31.617839999999994,1.0142788768072464,368.5847425956773,806.8188708103603
"omega[31,6,4]",4.264335482721875,4.15353,8.352328902124665,8.333998532999999,-9.390998,18.027199999999997,1.0007636022471973,12427.792903069409,12484.514664063661
"omega[32,6,4]",-6.821019613646875,-6.820895,8.362738497022537,8.429626233,-20.559815,6.9537774999999975,1.000380113325326,8574.86439153829,12236.099161810853
"omega[33,6,4]",-10.786216932608438,-10.7135,8.306183115637499,8.300321273999998,-24.509665000000002,2.81099249999999,1.0001409296383372,14860.975715360979,12798.274101968364
"omega[34,6,4]",-5.769531739717125,-5.84601,8.189886359467163,8.214478734,-19.2118,7.769183999999996,1.0001430668727924,14297.382577160572,12826.38429504347
"omega[35,6,4]",14.62423122842,14.68215,8.541511089629925,8.487099222,0.4253817000000001,28.6635,1.0020874659129408,2050.4938137279905,9142.269982739086
"omega[36,6,4]",2.964912131105625,3.014275,10.615636590499891,10.525244268,-14.543660000000001,20.186914999999992,1.0011793866883603,17833.80618762345,11973.921737623683
"omega[37,6,4]",6.0797277622839,6.09016,8.43989445810476,8.3911016133,-7.6739975000000005,19.96077499999998,1.0017125654446282,4126.9530718072765,10850.394067274185
"omega[38,6,4]",11.867077117597,11.8779,8.377392177037162,8.383154136,-1.8156405,25.688715,1.0015015327985963,4073.2759793554033,10448.119979641311
"omega[39,6,4]",-4.805994252545625,-4.77611,8.246491925950917,8.176598303999999,-18.343305,8.707906999999993,1.000256102801141,15125.295404545152,11511.42678580285
"omega[40,6,4]",7.161140870979012,7.070815,8.522969235432646,8.441531510999999,-6.736645499999999,21.334115,1.0030373263597434,1347.1168086555108,7059.734010625732
"omega[41,6,4]",-16.398464808709374,-16.091099999999997,9.274148603464425,9.237702536999999,-32.055409999999995,-1.6840685000000009,1.0147010860188292,331.28003661597586,718.0912628564301
"omega[42,6,4]",-2.01890017715,-2.01075,8.451735753143149,8.488366845,-15.99016,11.893879999999992,1.000156130215031,15008.567539485479,13072.004311579856
"omega[43,6,4]",-2.1156765964318125,-2.1519500000000003,8.248845106906959,8.21738463,-15.661329999999998,11.496165,1.0001326763905924,14831.353147609168,13384.894416160318
"omega[44,6,4]",-2.271875185901875,-2.29,8.276301847138866,8.263545380999998,-15.869505,11.379515,1.0001094347597672,15466.473185207356,13453.182746143104
"omega[45,6,4]",-1.2087886933283125,-1.1591200000000002,8.314903914018185,8.348639208,-15.003465,12.516394999999997,0.9999295671622166,14339.996993243378,13234.867444049944
"omega[46,6,4]",-1.7444640506825,-1.78232,8.271591360506253,8.24481273,-15.47107,11.768885,1.0002188569069301,14064.730343793257,13209.992350347693
"omega[47,6,4]",-4.79209355720375,-4.77289,8.247448720762197,8.188043976,-18.22179,8.732113999999997,1.000490746399929,14150.447807153789,12494.693541385857
"omega[48,6,4]",1.42498097562375,1.430855,10.337765534680134,10.230970407000001,-15.618345,18.401414999999986,1.0008432635274978,17110.456916641317,12273.343744250833
"omega[49,6,4]",-3.4906312729788125,-3.503645,8.235902050633388,8.228763585,-16.93147,10.129289999999994,1.000092619160853,14134.55156586346,12943.359302492656
"omega[50,6,4]",-7.839134770254375,-7.820690000000001,8.606087529964766,8.528967845999999,-22.249,6.2053144999999965,1.0045071458530652,1199.3512361260462,6391.376662721264
"omega[51,6,4]",-3.00285211146,-3.0103400000000002,8.251172093175473,8.167324640999999,-16.75558,10.487604999999999,1.0004345591135386,13292.350206159994,13061.338925797148
"omega[52,6,4]",-1.135849397780625,-1.11395,10.48534541033959,10.518750479999998,-18.32052,16.271679999999996,1.0005866050323016,16708.889036423556,11925.639436198044
"omega[53,6,4]",-1.1391776440921875,-1.1297000000000001,8.258099117132822,8.252848422,-14.757769999999997,12.489719999999986,1.0003312162193208,13831.530096392278,12399.456713318039
"omega[54,6,4]",-0.6208673020078938,-0.5475924999999999,10.4855352976477,10.327754535,-17.93182,16.66732,1.000480770178575,16952.323772823165,12103.219834747106
"omega[55,6,4]",-1.0500938274291876,-1.1048200000000001,8.31298797543196,8.140037388,-14.914425000000001,12.65542,1.0000946451207713,14391.41205632824,12240.018204845088
"omega[56,6,4]",-1.47141706110675,-1.43177,8.245365143111028,8.195998125,-15.08769,12.110409999999991,1.0000385783181596,14818.591998979848,12760.434407459757
"omega[57,6,4]",-4.9756483462255,-4.928405,8.325606136331503,8.443770237,-18.57803,8.642988999999996,1.0001511620573573,13346.07034467756,12947.51686914278
"omega[58,6,4]",4.728979705953125,4.7722,8.377605641046495,8.310167961900001,-8.957152499999998,18.520284999999998,1.000511634866707,13765.256241365198,11788.721827833333
"omega[59,6,4]",-4.70058930566,-4.726134999999999,8.310382570663997,8.340441171299998,-18.214055,9.0114415,0.9999907471920962,14391.763682443863,11825.658393016578
"omega[60,6,4]",-10.034883632146874,-9.958555,8.646617284129743,8.705493615,-24.31118,4.036341499999995,1.0065134141983756,912.9691112567631,6413.713078272675
"omega[61,6,4]",0.41601715359861874,0.484754,8.324946116082584,8.238186990600001,-13.263935,14.191819999999993,1.0000891760954793,13296.382273745703,11633.708330796198
"omega[62,6,4]",-4.100663168272125,-4.06663,8.893214808219318,8.807340822,-18.84067,10.458264999999995,1.0079363321554669,650.4295815021004,2223.9493527945306
"omega[63,6,4]",8.122643809648125,8.123925,8.29316775412396,8.269549911,-5.5182905,21.950444999999995,1.0002743067888509,13846.60357105498,13369.876508744968
"omega[64,6,4]",1.9618962469425,1.905485,8.299784140517199,8.28854943,-11.629584999999999,15.713949999999999,1.0010477110907703,10019.508085030964,12572.587214013578
"omega[65,6,4]",-1.3816617695314375,-1.3510849999999999,10.455213175038198,10.390535232,-18.4184,15.617245,1.0011383607083402,16945.91033936791,12652.961293346425
"omega[66,6,4]",-2.70029529131975,-2.7111549999999998,8.256604716846326,8.201846982,-16.18439,10.900939999999999,1.000083910443716,13882.838831962606,12801.869681110942
"omega[67,6,4]",-0.86795734544,-0.711931,8.276128877560017,8.2584659934,-14.55215,12.63393,1.0003694333663053,14444.018083146053,12562.219411068952
"omega[68,6,4]",1.105159052872,1.07618,8.252297410690154,8.361389568,-12.594499999999998,14.624529999999998,1.000163327419823,13664.849001610546,12532.162261205176
"omega[69,6,4]",-4.463562622128062,-4.4724,8.324973414582542,8.364918156,-18.247445,9.101368999999998,1.0001761700829501,12616.646263668248,10387.881886185456
"omega[70,6,4]",-4.800801691544875,-4.774435,8.603327185081037,8.725330803,-18.962934999999998,9.249489999999996,1.0035809046773592,1458.7168202943694,3839.671488618308
"omega[71,6,4]",0.6610091150642813,0.5875060000000001,8.295498957762415,8.265168828,-12.82769,14.523994999999996,1.0001656301319626,13507.65358729801,13162.723665086562
