variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[4,7]",-3.70881151355425,-3.7068,5.3363633032225035,5.3295956237999995,-12.50593,5.0414045,1.0004387678811766,8860.700084047528,10748.417486601556
"d[5,7]",6.002605555450563,6.01149,5.35513258658895,5.34973971,-2.9148674999999997,14.944909999999997,1.0001111470572752,8707.915167587102,9940.992969495866
"d[6,7]",3.488114877245494,3.46861,5.30160141802702,5.3441606861999995,-5.283624499999999,12.302565,1.0002729242056605,9003.910251641599,10367.040401012844
"d[7,7]",-7.3769074894805184,-7.415775,5.496217068609138,5.487228621,-16.397154999999998,1.5940829999999953,1.000286421485479,8675.141901302597,10579.239008960067
"d[8,7]",-3.826918714106375,-3.8042049999999996,5.289327539035202,5.343277797899999,-12.472420000000001,4.770167499999997,1.0000264293911219,9155.274718830757,11084.413815286493
"d[9,7]",-3.5044761959078126,-3.509115,5.430053639576533,5.463195675,-12.530054999999999,5.4127435,1.000213007833656,9468.387592644305,10877.260549336354
"d[10,7]",-4.63429580680175,-4.6354299999999995,5.431628241173239,5.4177495372,-13.562759999999999,4.271304499999999,1.0003131487405543,9412.329403155929,11125.16230001281
"d[11,7]",0.459726007601875,0.48427149999999997,5.794038211907621,5.7961335201,-9.114571,9.9705605,1.0001729303226117,10376.071134042662,10386.292744283319
"d[12,7]",25.752831673125,25.78895,5.355095130423394,5.3655294,16.999925,34.58186499999999,1.0007803073393757,8983.423276987984,11343.000217863186
"d[13,7]",3.5907572054466876,3.611145,5.346402178616149,5.282765256509999,-5.2038864999999985,12.442949999999998,1.000225333995825,9346.308158893373,10202.176865344425
"d[14,7]",4.047501809575156,4.10818,5.2753662235067225,5.219840969699999,-4.716219499999999,12.710364999999998,1.0007007085886366,8675.531707804339,10185.814259722163
"d[15,7]",25.3908416525,25.35805,5.610481592245144,5.619350519999998,16.082864999999998,34.651835000000005,1.0003468732396503,10032.775749003527,10588.466100814787
"d[16,7]",-0.51846727594075,-0.48934449999999996,5.463539475310437,5.4586730037,-9.558037,8.356014499999997,1.0002528492275133,9152.504500379859,10978.890482340626
"d[17,7]",-0.65189274464625,-0.6946845,5.393130563603181,5.377256766,-9.433503499999999,8.181700999999999,1.0003201702528455,9482.344075384168,10598.679274599015
"d[18,7]",-0.4014755439179375,-0.4041,5.323074286848034,5.281925586,-9.178535499999999,8.3282615,1.0001364423251025,9284.931264281078,11075.766372981101
"d[19,7]",4.378786941064687,4.36281,5.391993207138797,5.379006234,-4.581493999999999,13.219534999999995,1.0003478134499564,9110.850075158809,10172.318909988395
"d[20,7]",-2.8682555163527437,-2.873405,5.428102252566638,5.4304606083,-11.793805,6.060919999999996,1.0002604219198465,8734.883414663074,10092.275050883012
"d[21,7]",-4.853596007523125,-4.890549999999999,5.271655424539053,5.236795241999999,-13.42802,3.9168344999999984,1.0004260753906318,8587.530518050498,10580.855521284218
"d[22,7]",0.6819442587101875,0.72442549999999994,5.35803315086886,5.3517642003,-8.2104055,9.372809,1.0003099326854077,9214.274104327666,10012.19891229713
"d[23,7]",-2.26880766368,-2.305495,5.256321919243156,5.205075015,-11.005659999999999,6.282497499999995,1.0000673723743372,8846.20596535505,10755.997112179157
"d[24,7]",-0.6549596836989375,-0.6738965,5.784573144415473,5.8186586619,-10.019060000000001,8.935922499999997,1.0003097194547153,10679.286203875052,10997.183467078954
"d[25,7]",-2.579104595596,-2.6042750000000003,5.471220173125894,5.4494667990000005,-11.619305,6.410017999999997,1.0001755744316518,9795.435298686552,11137.661630797713
"d[26,7]",-2.7116779756255,-2.800445,5.423992705799276,5.453452769099999,-11.546455,6.263231499999999,1.000283591367485,9168.110013213296,10895.803821583608
"d[27,7]",11.613809320649375,11.60925,5.610486645901339,5.654013707999998,2.4608790000000003,20.879935,1.0002375237456909,9862.35878960412,10988.141065540733
"d[28,7]",-0.441284627748875,-0.4582025,5.456635888384697,5.54766681,-9.290814,8.530941999999996,1.0002111774371072,9469.453301937032,11950.571973230684
"d[29,7]",15.73085898726875,15.70885,5.322601921690188,5.343364529999999,6.874014000000001,24.476425000000003,1.0002332606896607,8809.497321573946,11075.51946987951
"d[30,7]",-3.362313559759,-3.371735,5.2984578812624745,5.347867186199999,-12.070395,5.348519499999997,1.0005767955601466,8421.48706713861,10401.375895527104
"d[31,7]",-3.1135484799625,-3.08801,5.296770331058497,5.3023276446,-11.84156,5.583734999999997,1.0002579400673048,8939.826700874675,10296.544834935612
"d[32,7]",-14.491835805279376,-14.510850000000001,5.83707319640136,5.837885760000002,-24.057744999999997,-4.86321000000001,1.0000050490625547,11269.94642957927,11739.7030996782
"d[33,7]",-11.656060650312812,-11.6609,5.655056419248965,5.688284007,-20.905710000000003,-2.4199845000000013,1.0002748227321885,10538.729548621373,11181.529931007492
"d[34,7]",-4.939156877055,-4.996445,5.337511171440953,5.238930186,-13.74494,3.8680244999999958,1.0005543295307595,8080.63092925471,9669.030882405255
"d[35,7]",-24.712345633125,-24.7257,5.375232660369584,5.40793176,-33.466080000000005,-15.940395000000002,1.0002528242919813,8461.117988062599,10814.451156160067
"d[36,7]",-2.4694891159985,-2.40449,5.982093332492577,5.965367121000001,-12.325520000000001,7.302323999999995,1.0001770828308112,11387.709052198526,11526.231669751794
"d[37,7]",-2.590911017259,-2.55638,5.44715415354456,5.513322381,-11.614419999999999,6.2322489999999995,1.0001204005584439,9274.39711775147,10496.125680344796
"d[38,7]",1.1093315335718812,1.0591300000000001,5.645989891522949,5.638935666,-8.147716500000001,10.370104999999997,1.00022402912586,10025.220107153737,10340.501088519575
"d[39,7]",-5.33649281546625,-5.34099,5.38244250231235,5.389836626999999,-14.28322,3.5971899999999977,1.000265378921301,9137.476042148215,10556.811531772673
"d[40,7]",-4.092328808785006,-4.076785,5.577906802007154,5.548074525,-13.335619999999999,4.996399499999999,1.0000626650393467,9695.833925723651,10752.679445315522
"d[41,7]",14.58240499029375,14.5033,5.432811525982211,5.3729423999999995,5.6805085,23.56512,1.0002934615928782,9685.19005303331,10373.395184494555
"d[42,7]",-7.293598528306937,-7.304905,5.380816905815356,5.414299527000001,-16.068355,1.5327389999999952,1.0001567428441285,9623.367711369001,11797.040558589662
"d[43,7]",-5.048525786883937,-5.065325,5.322578083483308,5.318916456000001,-13.79116,3.692444,1.0000361292145143,8987.29664662877,10266.05482516762
"d[44,7]",-5.785495094817312,-5.8059899999999995,5.33758861511284,5.345380865999999,-14.583935,2.9785754999999985,1.0004733589012447,8082.169190653772,10074.450381850518
"d[45,7]",-1.2461856552984312,-1.255945,5.344166744728611,5.375440580999999,-10.028210000000001,7.470525499999998,1.0003464417226249,9227.309696298269,10397.359852980695
"d[46,7]",-1.112839088072375,-1.205025,5.6125115199319895,5.5826265180000005,-10.173505000000002,8.1466395,1.0006328557515898,9064.86610466884,10232.282121945193
"d[47,7]",17.23348759256875,17.24255,5.343348018078115,5.351074050000003,8.413200999999999,26.064215,0.9999581801176564,8449.736362363226,10945.873499802294
"d[48,7]",-1.759815052734625,-1.745505,5.34266951783509,5.316551709,-10.554675,7.027871999999999,1.0000718007069698,8235.801294516908,9698.838876947442
"d[49,7]",7.779721894288125,7.80307,5.255293540797281,5.260576145999999,-0.9196496499999998,16.432124999999992,1.0004940975238283,9126.304416384874,10875.705771206869
"d[50,7]",3.8188290002126877,3.81971,5.443975222149191,5.400753010799999,-5.2153905,12.697009999999999,1.0002329174031546,9224.452376358864,10616.371714346013
"d[51,7]",-0.85522872235125,-0.8058810000000001,5.43436443097341,5.4444052026000005,-9.851939999999999,7.969740999999998,1.0000327140287395,9375.563751017027,10899.813108539
"d[52,7]",-5.245444121769,-5.27605,6.317860874746704,6.323429846999999,-15.633144999999999,5.202087499999999,1.0004751701246832,12345.314555636694,10882.563641828123
"d[53,7]",-3.8800163449805627,-3.817085,5.645500946922734,5.657367757656299,-13.22061,5.374379499999999,1.000228149197238,10129.800857805796,11305.254979187377
"d[54,7]",2.288069473979194,2.2923999999999998,5.65809158347604,5.621255660999999,-7.025773,11.636869999999993,1.0003999083448505,10303.035438213392,10726.809539340204
"d[55,7]",-1.901207904948625,-1.9350100000000001,5.622303668140769,5.640662894999999,-10.975425,7.4417054999999985,1.0004001288238455,10847.020009990776,11208.05646412695
"d[56,7]",-5.89607225564375,-5.847915,5.368466118164696,5.370384915,-14.77335,2.9816279999999993,1.0006558243018622,8905.000850519069,10175.34356062769
"d[57,7]",-2.2378592365459373,-2.2594000000000003,5.5117580411506495,5.514515873999999,-11.257065,6.891532499999996,1.0005638300434696,8187.5558211130065,10478.627906525822
"d[58,7]",11.18095301926375,11.179549999999999,5.486704194219656,5.535361230000001,2.2676515,20.166839999999997,1.0005470532394016,9552.588500392902,10801.385955449232
"d[59,7]",3.7477409258375,3.7473850000000004,5.5439801051316024,5.559423828,-5.330248500000001,12.726220000000001,1.000388505862092,9753.541298276632,11180.3664827017
