variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[5,7,2]",-6.596656817508188,-6.512785,8.522597376665292,8.540613669,-20.714145,7.245851499999999,1.002516990518383,2010.9430208176127,6589.013894353157
"omega[6,7,2]",-2.122613268075719,-2.040685,8.049253707345652,7.952154902999999,-15.418735,11.068335,1.0000929553725926,14356.890122434825,13029.789425924298
"omega[7,7,2]",-1.6382454299306874,-1.60581,8.16551159116678,8.137680053999999,-15.115010000000002,11.644914999999994,1.0001917905846145,14243.891449882445,12968.231727541506
"omega[8,7,2]",2.43956137784,2.425225,8.187380405616091,8.207073147000001,-11.00994,15.898685,1.0002263724057154,14917.890925550819,12810.552702377689
"omega[9,7,2]",-3.7081789259925,-3.717635,10.204639994979356,10.158100617,-20.508274999999998,13.122969999999995,1.0002157023593783,18917.20944307325,11655.953587844135
"omega[10,7,2]",-2.4572621376909374,-2.47039,8.159723598527883,8.164848698999998,-15.771925,11.050764999999997,1.0002922428144323,16052.733963225766,12729.159154903036
"omega[11,7,2]",1.9443736055935,1.992255,8.176709614947105,8.142431787,-11.499460000000001,15.415035,1.0000251333363304,15427.379987508291,12259.754189298053
"omega[12,7,2]",-1.541462281208625,-1.6118000000000001,8.381096664746314,8.374821923999999,-15.348220000000001,12.284369999999997,1.0032851436576935,1550.1410959879413,7675.938221747396
"omega[13,7,2]",-1.577380417735625,-1.61319,8.284211172978413,8.284968951,-15.169934999999999,12.145174999999995,1.0012434981785596,5569.029326483573,11274.9856220394
"omega[14,7,2]",-6.530609333747875,-6.523569999999999,8.324459341592673,8.3353269426,-20.281415,6.999244999999989,1.0009346262971497,3306.7032235869783,12296.524039717948
"omega[15,7,2]",19.3665861554375,19.2964,8.39987388161735,8.360010750000002,5.6778035000000004,33.234365,1.000398342718946,6809.584151389441,11418.008143093874
"omega[16,7,2]",1.624243762349,1.637885,10.24818344268656,10.146551163,-15.075420000000001,18.46862999999999,1.0001305998004386,18456.170218899046,11624.01602212349
