variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[36,9,8]",15.171622492375437,14.5416,12.85891323149201,10.448364045,-7.3358695,36.998439999999995,1.2139693455555232,1826.21114406334,763.4526562099221
"omega[37,9,8]",-3.05400768994415,-2.3478399999999997,5.308009913183166,5.077045091999999,-12.458540000000001,4.6654385,1.1547089201901557,69.50278492534163,966.5705730060563
"omega[38,9,8]",-11.2670226213425,-12.03675,7.273163794474362,8.18817741,-22.480905,0.34118254999999814,1.2552110854627505,11.242082444611361,37.974503733351106
"omega[39,9,8]",-5.660844437486332,-6.63659,5.243876128286565,4.153704051,-13.938715000000002,3.5598804999999962,1.1859836117584168,285.1884714724076,750.1050747298953
"omega[40,9,8]",0.25797860582225,-0.6340355,5.195232549477532,4.284528675,-7.8963944999999995,9.418751999999998,1.18645347511476,304.60814764076093,653.6060909163762
"omega[41,9,8]",-25.566383742625,-26.333750000000002,5.833163569268584,6.337373700000002,-32.859985,-15.131295000000005,1.1287697059870803,20.092216136845373,210.60451988463794
"omega[42,9,8]",-2.730697733586875,-3.62095,5.2033993828482945,4.0943007168,-10.665175,6.553129499999995,1.0997852234420233,121.5020877568773,1261.249621254926
"omega[43,9,8]",-7.94556298550375,-7.52859,5.002539962881686,3.855983145,-16.489005000000002,0.48682124999999304,1.1742088038035345,1745.1840305121543,417.9765982488085
"omega[44,9,8]",-8.05728848986975,-8.77282,5.676020732269311,5.860539888,-15.8625,1.9730679999999958,1.1047464642985885,24.05264796670599,537.3470423578848
"omega[45,9,8]",6.26583293828725,6.997920000000001,14.947708144229324,17.788301516999997,-19.33822,25.4296,1.1980011510346904,13.511562129994925,595.7129485064793
"omega[46,9,8]",-0.5161845653666876,-1.75363,5.238743831421043,4.249161252,-8.738367,8.736681999999997,1.1413907666516787,129.70403367143135,400.9464546202103
"omega[47,9,8]",1.7278881967279374,2.490145,5.213801780554543,4.5342741276,-7.438981,9.6655135,1.0711799182784834,104.37964942057603,317.26460814229586
"omega[48,9,8]",-7.45838712913025,-7.76406,5.088759655531194,3.919831314000001,-15.838415,1.3944755000000002,1.1480049831042916,1122.6265219030292,328.73763654047775
"omega[49,9,8]",-5.3716767892525,-4.859484999999999,5.612017998911138,5.997525456299999,-15.126104999999999,1.9043509999999908,1.0979644994046647,25.42543988242032,1037.680387927185
"omega[50,9,8]",6.041795469506381,5.53392,7.020433580431617,7.983428867399999,-5.08421,16.2607,1.263929628656172,11.105476429831826,20.783302524592752
"omega[51,9,8]",-12.4712349857875,-12.01605,5.052977775334325,3.8635592310000004,-21.209870000000002,-3.9512965000000024,1.1348105893348375,592.0086203390085,369.6049338917824
"omega[52,9,8]",2.07065663842625,4.559105,13.448392752527035,12.098008587,-21.571479999999998,21.872724999999996,1.0486956091841546,53.47580358243097,4251.048065027855
"omega[53,9,8]",-0.801990594149,-0.0395877,5.159032782047143,4.04077841202,-9.972107,7.516735,1.1117652640303808,201.64520628541578,454.3334793876667
"omega[54,9,8]",2.963026044504375,5.068925,13.110697892534162,10.645179195,-20.74146,23.28813,1.0458701317731025,141.89355074474386,4824.891824509791
"omega[55,9,8]",2.5819721111630622,3.948125,14.391965319344713,16.322840373,-22.567809999999998,20.957749999999997,1.1329917953762174,18.901596259368795,3868.07293521109
"omega[56,9,8]",-2.6808837609394063,-2.2896900000000002,5.1243434415169515,4.402906871999999,-11.64738,5.343734499999999,1.1709896043042198,308.8865701719126,408.6024744344504
"omega[57,9,8]",-4.141122417628687,-3.495215,5.388971628167545,4.6604878655999995,-13.670795,4.026246499999999,1.0557556653061864,62.35441896135317,799.2554753972853
"omega[58,9,8]",4.317266417995625,3.3230700000000004,5.402886985083725,4.83822988551,-3.4960774999999997,13.840635,1.077930060642796,65.98929743799242,379.4127355581793
"omega[59,9,8]",-7.248714110930062,-6.766065,5.430578201911134,5.482061760000001,-16.630145,0.944701399999999,1.0937459056178156,41.92365897426328,389.64695168491863
"omega[60,9,8]",55.28527039375,55.88785,5.615344490708556,4.426005779999998,44.759640000000005,63.713809999999995,1.197906047057084,50.695447526840006,144.93818777505237
"omega[61,9,8]",-4.32055437884775,-4.324985,5.990274032054408,7.243724144999999,-14.417335,3.740029499999996,1.1470694284305272,17.857477668305698,259.25620789808784
"omega[62,9,8]",-4.58333939799975,-5.438265,5.197435491521272,4.423818945000001,-12.47513,4.946732999999998,1.0846147574525942,82.8895055936149,728.952698243597
"omega[63,9,8]",-4.523167367698438,-4.106375,5.292120829543661,4.528727721,-13.50404,4.040134999999998,1.0534618764078565,53.768546659670406,226.50400404954695
"omega[64,9,8]",-4.254463634060188,-4.87244,5.312598830735022,4.687054575,-12.133325,5.323620499999997,1.0540340117104186,47.82681595646085,448.41166885343426
"omega[65,9,8]",-2.9520754817865,-2.494835,5.696604372022291,6.135858708,-13.12806,4.360323499999999,1.106044677558529,23.742511470933145,504.2633284058981
"omega[66,9,8]",5.365674385076438,6.38645,5.260766428247527,4.1917253279999995,-4.1223765,13.220305,1.0677752513327072,53.973804732431965,296.93873952092514
"omega[67,9,8]",-0.7410566427885625,-2.00427,12.968692531653925,10.458119552999998,-22.32538,21.982864999999997,1.1654763824805054,2826.3684096915013,5250.682975979143
"omega[68,9,8]",0.513687964505,-0.240043,12.879946003022718,10.2874752582,-21.112829999999995,22.756704999999993,1.203323602006432,6018.223631537106,3198.339928387144
"omega[69,9,8]",-1.7126320497598124,-0.5474575,5.205606649730612,4.455294543,-10.95669,6.163835499999995,1.1390712060270554,94.02034108163652,463.48728222422653
"omega[70,9,8]",16.417548154229937,15.765049999999999,5.5227320565097076,5.372720009999998,8.5836205,26.152494999999995,1.0773912967894035,32.96874487970781,575.2074400523384
"omega[71,9,8]",-6.76193486514125,-7.4380500000000005,5.261270971888249,4.0616049389999995,-15.06063,2.8611334999999967,1.170905479366963,657.4492096781686,380.16703090905565
"omega[72,9,8]",-5.9456809941131255,-5.56235,6.609928893414479,7.6231681869,-15.814845,4.674907999999998,1.3151429719250252,9.689097280339258,28.281700121972712
"omega[73,9,8]",-2.230802283381875,-1.5168650000000001,5.493720243439404,5.7754683,-12.0697,5.267104999999999,1.1034043080289768,24.119641866215026,394.5713944250126
"omega[74,9,8]",-7.67576584034125,-6.59769,5.430701871650627,4.4515806300000005,-17.270995000000003,0.746938,1.1096748133238243,131.86191870052124,749.9033183477761
"omega[75,9,8]",12.1314703106625,12.29725,6.466577891612633,7.363622006999999,2.46315,22.625399999999996,1.2600192047354555,11.11445536405794,59.262579389706694
"omega[76,9,8]",-8.73371480000125,-7.810124999999999,7.708318280806988,7.757823107999999,-20.5969,3.1977519999999977,1.3513788752226326,9.071319429897352,33.23629347000587
"omega[77,9,8]",5.196828242476125,5.7121,5.217532175309647,4.313876741999999,-3.9515469999999997,13.273329999999996,1.1516147330911413,409.22692753115484,517.152259525846
"omega[78,9,8]",4.224709814576375,4.767055,5.584481927210364,5.726431304999999,-5.756589,11.864504999999994,1.0754890888276287,32.668112226310434,587.0109774585193
"omega[79,9,8]",14.170907047515625,13.717749999999999,5.752313757807917,6.338411519999999,6.4435044999999995,23.903335,1.1327975991785584,19.312841776930036,280.09170314234245
"omega[80,9,8]",-10.618034694928125,-9.982895,5.227708580595348,4.076416113000001,-19.937295,-2.1837080000000015,1.0963811780811352,180.63933385007564,358.0634493135887
"omega[81,9,8]",-1.2514645379901874,-1.69653,5.0197977852175555,4.003309107,-9.277121499999998,7.583699,1.173716086427266,1081.9705396541788,340.82808934883536
"omega[82,9,8]",-10.542098490421187,-10.447199999999999,5.485022820007852,4.879681380000002,-19.77653,-1.8316120000000033,1.1063639550283715,88.07506902583769,654.0162860542399
