variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu[70,3]",31.88630612505625,31.1994,9.841120066957762,9.042896309999998,17.334339999999997,48.67347999999999,1.0005504893985633,7328.828205373309,4335.566804139597
"nu[71,3]",2.779429686078,2.78162,7.307176806547511,7.346423847,-9.318311000000001,14.661264999999998,1.0002079384296534,15167.003861453324,15429.91959097785
"nu[72,3]",-4.756898585378313,-4.79444,7.3216271356639115,7.408181549999999,-16.66666,7.323613999999997,1.0000413509591075,16194.525553567664,16054.007946808038
"nu[73,3]",12.690087465918374,12.5724,7.387312432675972,7.332539297999999,0.6568244500000001,24.90735999999999,0.9999541847604179,15036.96403735299,15309.074857846093
"nu[74,3]",33.9179750125,33.684749999999994,8.250786688932125,8.207228819999997,20.702635,48.004405,1.0003100538987202,9443.528246853517,7183.276476622349
"nu[75,3]",-3.3948589192824374,-3.4602649999999997,7.472372370957004,7.530696201,-15.59936,9.047253,1.0001293432752938,13111.478857622686,14943.196241294989
"nu[76,3]",-5.6339291028825,-5.637525,7.458534877409472,7.5570331074,-17.937535,6.505256499999996,1.0002752126321695,14093.672652816122,15236.268764464272
"nu[77,3]",2.5986994424785,2.456325,7.449925836878201,7.452911592,-9.377566000000002,15.114449999999998,1.0002613939425014,14071.422712066003,14341.192236810095
"nu[78,3]",25.76079998775625,25.59065,8.105328553610244,8.028204869999998,12.715235000000002,39.38032,1.0002445998193263,10502.591701284528,8394.430000349063
"nu[79,3]",-4.944885382697625,-4.960515,7.283739424271204,7.224235368,-16.93425,7.102544,1.0004205678210245,15917.790708742536,15746.218290728882
"nu[80,3]",19.0006918023325,18.94595,7.659229778590965,7.64220996,6.542395,31.579195000000002,1.0002340686044255,13512.999670894298,13888.844460711694
"nu[81,3]",18.905243425595625,18.88495,7.581588252896956,7.50158535,6.3883455,31.402449999999995,1.000154408789722,14338.48488987519,14951.843443004826
"nu[82,3]",32.614229534375,32.59585,7.6178818162580875,7.57097103,20.17688,45.35966,0.999923698127505,12639.383706948476,14435.517245585052
"nu[83,3]",1.642727628310625,1.63409,7.316798791300605,7.279758737999999,-10.32403,13.645229999999998,1.0000004377366287,15953.261403246013,15993.790650112966
"nu[84,3]",-5.488841149823408,-5.359535,7.571028857815116,7.5655921572,-18.198749999999997,6.687286999999999,1.0001588339499854,11539.293787932294,11106.803018077833
"nu[85,3]",12.914884649117624,12.4424,8.542153682766434,8.169177890999999,-0.25640169999999995,27.373425,1.0010974762879816,8241.822486437453,5255.6589597010725
"nu[86,3]",11.922528606841063,11.980450000000001,7.376976508285015,7.322657769000001,-0.2009302999999999,24.100804999999998,1.0000361744985804,14661.30959825925,15048.344468775966
"nu[87,3]",0.9882234865086875,0.958239,7.4059005687446575,7.4892338094,-11.13589,13.258064999999998,0.9999974242968148,15744.229769424011,15472.20085757639
"nu[88,3]",13.346216239846875,13.3109,7.876007619149664,7.960338854999999,0.6077132500000001,26.450905000000002,1.0004860522620567,11155.607971825872,10855.646873814385
