variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s_raw[82],0.21008442496547625,0.2088155,0.9868981354276324,0.9562028699999998,-1.4259035,1.8708979999999993,1.0191075905327103,192.81328938706937,103.84740578449446
s_raw[83],0.04254434107711875,0.0710276,0.9287974854858706,0.8839099596599999,-1.534728,1.5554574999999997,1.0083389504627798,2044.619819615326,819.5789662186135
s_raw[84],-0.4161640985143625,-0.46210850000000003,0.9859477099312273,0.9887214770999999,-2.0132935,1.2326434999999996,1.0070961411941792,1241.8804925672557,1542.7561101418562
s_raw[85],0.90327167950915,0.9273605,1.1523552760860445,1.2064650087,-1.0282814999999998,2.699398999999999,1.0299698685379621,95.2856236199289,305.5076518921259
s_raw[86],0.0932820942055,0.10900199999999999,0.9240444367063043,0.9045394491,-1.4328905,1.5993744999999997,1.0013824471072743,2805.2024561928433,9619.49840252808
s_raw[87],-0.09818513594589375,-0.1286515,0.9257862105581743,0.9124535678999999,-1.5817225000000001,1.4753879999999984,1.003523729355267,2185.622919694598,11284.478631059046
s_raw[88],0.488584657588725,0.49848400000000004,1.0117355206322531,1.0373018313,-1.2110569999999998,2.0992984999999997,1.0120332434950754,409.0375665526129,1157.7754135578768
s_raw[89],-0.08337467153291875,-0.0806228,0.9952157742632002,1.0083671131799998,-1.6713384999999998,1.5799515,1.0111518340934336,331.94543868193506,375.7386820173259
s_raw[90],0.058185356918181254,0.063884,0.9103625867778118,0.8476661717999999,-1.4544015,1.5707184999999997,1.0085975509044252,8201.081410223955,12577.505194196428
s_raw[91],-0.053586992774937496,-0.03146775,0.9318430352003767,0.8914814496,-1.6166075,1.478721,1.0047248037638339,2873.7302774163686,2799.5595934701078
s_raw[92],0.0010933818339374974,-0.021091150000000003,0.9509570169699934,0.95097500001,-1.5514695,1.5818105,1.0053899124137937,792.2113838080185,2315.5438677359866
s_raw[93],-0.18505948343289375,-0.19348300000000002,0.9267924766633365,0.8812196337,-1.7117275,1.3838374999999998,1.0077415501666631,4355.900320701005,2720.286776962266
s_raw[94],-0.1109822925978875,-0.1239925,0.930448152679721,0.9207375954,-1.639039,1.4079414999999988,1.0070780444795677,1012.011612850518,10864.24677013482
s_raw[95],-0.20966667605868125,-0.210026,0.9406400717531296,0.9234737337,-1.741871,1.380546,1.0074157664174264,2700.234576059391,6874.687937662255
s_raw[96],-0.0643797956235625,-0.06847545,0.9399479231327561,0.92700076497,-1.5753995,1.514973499999999,1.0100467604597045,1328.3159772844472,2178.8441050957476
s_raw[97],-0.1547798438545,-0.157179,0.9508911846459511,0.9717990807,-1.7112195000000001,1.3974944999999999,1.0071141509603623,828.2180148366051,2840.4355430396586
s_raw[98],-0.1393630477051875,-0.137848,0.9462392972025782,0.9501286578,-1.6910275000000001,1.404406,1.005850911881396,1093.5752588322887,6729.545406235839
s_raw[99],0.06496362287515813,0.06411205,0.9078838743061282,0.86173226517,-1.439853,1.5586125,1.0084618215922587,5985.898263135689,13940.180041940646
s_raw[100],-0.14195843950695625,-0.1697795,0.9481258475640483,0.9420269900999998,-1.6632755,1.4718734999999994,1.002227589758267,1695.7926514619437,3013.4665420498613
s_raw[101],-0.2386940610582375,-0.271958,0.9329637895659159,0.9057425789999999,-1.7377304999999998,1.3519059999999996,1.0037437856531986,1904.8109323156975,8882.385199212578
sigma_s,3.2456054554505624,2.5831150000000003,2.5894538517345027,2.4991461725999997,0.21922665000000002,8.796443999999997,1.0603017374994654,48.371544812492886,90.37593969099467
"d_raw[1,1]",-0.084062037288625,-0.0790476,0.9984470977807458,1.01830883574,-1.7533709999999998,1.5494959999999995,1.0104568860756948,683.6974906378131,663.8414308975296
"d_raw[2,1]",-0.0519466771231875,-0.0619378,0.9474419702281552,0.9171185688,-1.620528,1.4958124999999995,1.0016729984839552,3351.6349802511145,9374.784165850795
"d_raw[3,1]",-0.15108508263291875,-0.146397,0.9764896261590166,0.9953190471,-1.741235,1.4740694999999997,1.0022925835845895,1694.4231707957706,5435.9341905994315
"d_raw[4,1]",-0.0369515251601625,-0.0439451,0.9804179795058849,0.9565816743,-1.632792,1.5915109999999992,1.008728145336039,842.8266726893845,376.8734625815387
"d_raw[5,1]",-0.3113364672102869,-0.310689,0.9943952372695312,1.0062769436999999,-1.9431254999999998,1.3212140000000001,1.0097485351899622,478.8463304778608,3272.735936676903
"d_raw[6,1]",0.237470650685125,0.25208549999999996,0.995017113748565,1.0208079063,-1.4266889999999999,1.8269769999999999,1.0028856254742404,749.7948364252294,1474.6672059685666
"d_raw[7,1]",0.0790125811375,0.0725505,0.9611348041762373,0.9534378210000002,-1.4836165000000001,1.6553089999999993,1.0053372515838814,1067.5493555691341,8405.451162844633
"d_raw[8,1]",0.087321394133625,0.07735485,0.938502665266518,0.9224981828999999,-1.45644,1.6345549999999995,1.0030979256946013,4876.985548948501,13265.53474519094
"d_raw[9,1]",0.41455492599389376,0.433506,0.9849393048459903,0.9376399767000001,-1.2385835000000003,2.0268284999999997,1.0082954357652385,5736.201610616316,5769.132366146115
"d_raw[10,1]",0.0418987028759375,0.03467465,0.9810433981483543,0.99959212269,-1.5381445,1.6592259999999994,1.006298528729709,1608.8976545500946,4814.113966110984
"d_raw[11,1]",-0.147369948937125,-0.131897,0.9815745373024396,0.9977171525999999,-1.7690164999999998,1.464923,1.0057634185149165,1310.5912959998411,3792.017667347414
"d_raw[12,1]",-0.08733735010124376,-0.09980805000000001,0.9849163038756912,1.0117580417699998,-1.6827910000000001,1.5721640000000001,1.002644400814936,968.0218940659848,2375.371015550547
