variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega_raw[84,9,9]",-0.16517541866439375,-0.1656335,0.34697176142603275,0.33429108825,-0.7345139,0.4100511499999998,1.0213329960309943,166.15775275613976,1179.9014541789347
"omega_raw[85,9,9]",0.00905832348456875,0.012865999999999999,0.34082224477720746,0.3304389228,-0.5531518,0.5687992,1.0074520497465573,941.3416092833261,1840.3331591826186
"omega_raw[86,9,9]",-0.40782034788543314,-0.41003999999999996,0.35486926570223737,0.3496000452,-0.9735562499999999,0.1822390999999999,1.0156328031142412,519.4441100053303,1362.094628901654
"omega_raw[87,9,9]",-0.28257508917013124,-0.2861825,0.34033510056609445,0.32070394881000003,-0.8369675499999999,0.2892493999999997,1.0081603321499246,1161.1788548516545,1874.3168441587416
"omega_raw[88,9,9]",0.397922123382375,0.3995705,0.3441118226787376,0.3261505023,-0.1782515,0.9566049999999999,1.0076067971349096,573.2858516285427,1075.3678963269822
"omega_raw[89,9,9]",-0.006290846678635,-0.010095699999999999,0.344160079948238,0.32254215041999995,-0.570068,0.5566174999999999,1.0091674567367077,1054.524168431043,2365.1165022404048
"omega_raw[90,9,9]",-0.0360970962386375,-0.03401795,1.015336485446681,1.0251244220699998,-1.6829559999999997,1.6747769999999997,1.0147361889943867,334.9309720338456,1108.122266910737
"omega_raw[91,9,9]",-0.19851861054453376,-0.2122045,0.34096903288320923,0.321481861617,-0.7336094000000001,0.38580349999999974,1.006622398951076,921.4417206006063,1429.754498347085
"omega_raw[92,9,9]",-0.4581099775127506,-0.456044,0.36507319264355204,0.36128589839999997,-1.060556,0.13299529999999998,1.0072503947699973,415.38238604860265,1072.980318582322
"omega_raw[93,9,9]",0.010448559940593752,0.017670850000000002,0.9865295936500227,0.9895344608100001,-1.6253935,1.6460424999999994,1.002056418428203,1160.4007201975198,1594.014261341863
"omega_raw[94,9,9]",-0.38226837641094374,-0.369847,0.35999321975041904,0.33996018,-0.9923858,0.19345484999999957,1.0155339572956932,690.8717893569379,618.6503353545911
"omega_raw[95,9,9]",0.5812772572964375,0.5833365,0.3495264601987677,0.3319185576,0.008282668000000005,1.1515174999999997,1.007181976546751,722.9480208235319,1392.485603199725
"omega_raw[96,9,9]",-0.23075246271134375,-0.24381799999999998,0.36397665384355515,0.33145769139,-0.80211915,0.3709506,1.0085629907422966,376.40792573289093,651.1099696744062
"omega_raw[97,9,9]",-0.2350607672630625,-0.249804,0.35696993511555686,0.34444497087000003,-0.7938669,0.37159314999999987,1.029228119203187,133.66363813750536,968.847297852571
"omega_raw[98,9,9]",-0.870335248983875,-0.8797685,0.35044984931052137,0.3322476948,-1.43471,-0.2884143000000001,1.0210620821271166,580.1337141245178,1413.7193555254723
"omega_raw[99,9,9]",-0.33721582812265627,-0.33686249999999995,0.3439429937909804,0.32812606680000006,-0.8932847,0.23017849999999995,1.0168063285732558,1026.770398838847,1371.5945014461163
"omega_raw[100,9,9]",0.2668823452316,0.2761,0.3571021783662865,0.34820573403,-0.31505764999999997,0.8451637,1.0114013065076894,342.31643819454456,1252.4593279867504
"omega_raw[101,9,9]",-0.30194745038041,-0.304115,0.34813209544660534,0.33199424433,-0.8569537,0.27013579999999987,1.009808735868755,802.4656879661919,709.0313152232387
"omega_raw[1,1,10]",-0.4366396537626625,-0.445912,0.34918863866709005,0.3301038552,-0.9971274499999999,0.14880704999999983,1.029175226484579,665.7294489361652,1033.0028804966387
"omega_raw[2,1,10]",-0.053539983681906246,-0.05265275,0.4318817705093293,0.4296634104,-0.7464089,0.6669406,1.0043055781462615,345.49466704792377,1415.8095434688853
"omega_raw[3,1,10]",0.45173946420649064,0.445024,0.3575747317793401,0.35167939169999995,-0.11944029999999999,1.0453914999999998,1.0501350458536556,65.58651349365651,1728.0297798119404
"omega_raw[4,1,10]",-0.009471095094681251,-0.004150655,0.4294609066810586,0.411870497997,-0.7131743,0.69978565,1.013267522276542,585.7340633736202,1263.6028465199995
"omega_raw[5,1,10]",-0.6708520616771756,-0.6765485,0.45256783244480975,0.42714595559999996,-1.4219914999999999,0.08199674999999966,1.0132719368634988,657.2042974643167,1136.294245680672
"omega_raw[6,1,10]",-1.124096971888125,-1.1399,0.3442051233994198,0.30928592729999993,-1.661438,-0.5374571,1.0399888010896794,1168.8373697526638,1146.7285089327331
"omega_raw[7,1,10]",1.5549164849,1.559835,0.3666106340206242,0.3414205409999999,0.9387831000000001,2.1544239999999997,1.034140604598744,98.95756649850661,237.4373704354206
"omega_raw[8,1,10]",-0.8605944973711875,-0.853781,0.3489305275894087,0.3307250646,-1.418069,-0.29970085,1.0180575486851415,608.3657889398503,2175.208670168036
"omega_raw[9,1,10]",1.21110806190125,1.21222,0.3573474971361607,0.3480218175000001,0.60888825,1.7860474999999996,1.0071323517527264,541.8708072343871,1955.586485269013
"omega_raw[10,1,10]",0.06821859189349375,0.08625384999999999,0.4582514711750483,0.44135096859,-0.7006177,0.7897693499999998,1.0114564084748907,300.4667815280654,389.8512203633978
"omega_raw[11,1,10]",-0.02547916413384375,-0.02737725,1.0029565145571444,0.9875357677500001,-1.6515790000000001,1.6538984999999995,1.0052479085172061,939.0090966986583,1560.1719923474457
"omega_raw[12,1,10]",0.8627890231593125,0.8649119999999999,0.47242960769793124,0.46813094999999977,0.10483315000000001,1.6391810000000002,1.0055077325852964,564.9004795922555,3863.692657173283
"omega_raw[13,1,10]",0.013951867785781249,0.01433415,0.33908219785770366,0.3020567697,-0.5351977499999999,0.5788528,1.0480479838921037,1646.8785887604943,834.7084438281354
"omega_raw[14,1,10]",-0.29181577909461875,-0.283889,0.4595800565657831,0.46125109295999994,-1.050285,0.4725111499999999,1.01903373909205,189.32479617671987,307.0303053173726
"omega_raw[15,1,10]",1.4276639830393125,1.4263599999999999,0.36064721770207187,0.34914488699999985,0.85055995,2.0239725,1.0068411091270233,364.09949320845163,1511.6661271093897
"omega_raw[16,1,10]",-0.23442712554569375,-0.237287,0.3599477187073967,0.34784633696399997,-0.81403155,0.3592964999999998,1.0155939041638185,422.7332397983616,671.7449318341046
"omega_raw[17,1,10]",-0.50793675983385,-0.5015915,0.36896654446016375,0.37037423639999995,-1.1237599999999999,0.06867072499999999,1.0770830429946905,32.59804707219255,816.535521762265
"omega_raw[18,1,10]",-0.39257685857976876,-0.397525,0.37052409239828377,0.3367614705,-1.0068089999999998,0.24039254999999995,1.0428469729308,78.82830048094371,127.1481047216086
"omega_raw[19,1,10]",0.051844800577281254,0.0595457,0.9809783861555081,0.9715586029799999,-1.5608825,1.6787339999999997,1.0086641267027103,1557.821769593285,3552.153334225448
"omega_raw[20,1,10]",-0.5386621463181875,-0.5506584999999999,0.3767573037610564,0.3670932426000001,-1.1488039999999997,0.10167379999999915,1.0351344696445384,141.75235960743953,499.7022241086216
"omega_raw[21,1,10]",-0.6240744365845625,-0.619035,0.3539429442746886,0.34318631759999996,-1.214744,-0.05799425500000001,1.0212272278690147,449.86881002148596,1478.8218803398852
"omega_raw[22,1,10]",-0.26623976431489377,-0.286692,0.35114323209426296,0.3353544831,-0.8095820499999999,0.3362458499999999,1.0204692957544759,453.41339190808935,2573.214168972281
