variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[77,5]",2.1478345496875,2.145745,0.5230924002709776,0.5236617330000003,1.285958,2.9963035000000002,1.0000920636823016,15483.098640627972,15240.737475941318
"nu_raw[78,5]",0.17650163832974375,0.180365,0.5995498927942058,0.5983810664999999,-0.8196555999999999,1.1625305,1.0000569044523515,15245.292520291547,14964.286937462528
"nu_raw[79,5]",0.0706669367626875,0.06474295,0.5174926635289206,0.52051054083,-0.7798870999999999,0.9224776999999995,1.0005473288292226,15382.914008503478,15286.571735761385
"nu_raw[80,5]",-0.04547489734790625,-0.04799725,0.5149537029289466,0.51751969185,-0.8967555500000001,0.7994426,0.9998692480876484,15198.450025758575,14901.475390501892
"nu_raw[81,5]",-0.39871121847734375,-0.40039400000000003,0.5231895552637332,0.5120463032999999,-1.272204,0.46530889999999997,1.0001000423642141,15895.272528060597,15515.141844562977
"nu_raw[82,5]",-1.54225797795375,-1.5437750000000001,0.514820503164686,0.515700171,-2.3815215,-0.6819484,1.0001861557820126,15239.647734810063,14798.30305600842
"nu_raw[83,5]",0.3272696665699438,0.327836,0.5152931449279671,0.51800435379,-0.5182100999999999,1.1854284999999998,0.999989562554711,14932.72379659327,15098.369044798661
"nu_raw[84,5]",-0.33232581329323124,-0.3304555,0.526460953552099,0.5213429465999999,-1.2037125000000002,0.528407299999999,0.999885132337248,14160.073640693678,14299.699090212976
"nu_raw[85,5]",-0.05769853265662438,-0.0607165,0.5191812897109332,0.519718017,-0.9123715,0.7903656499999997,1.0000821574232979,14768.398864907625,15480.86463061541
"nu_raw[86,5]",-0.0973004248659875,-0.09661915,0.5190196382359678,0.51493314789,-0.95095245,0.7551627499999999,1.0001017600815694,15347.855093626495,15482.854396535151
"nu_raw[87,5]",-0.2862676749421125,-0.28374,0.5243664801815882,0.5290942759199999,-1.139518,0.5791942,1.000065566789309,14935.713385512448,14971.0126081761
"nu_raw[88,5]",0.5944382436375469,0.594017,0.513780842695362,0.510170073,-0.24793825,1.4368449999999995,1.000394921407843,15379.199622023725,15806.247745010061
"nu_raw[89,5]",-0.25966519632595,-0.2646995,0.5164765372261468,0.5167529652599999,-1.1101370000000002,0.5918423499999999,1.0001302727778405,15678.044743726856,15681.902702845538
"nu_raw[90,5]",2.1156517666875,2.1137,0.5131555886825567,0.506508051,1.2794565,2.970011,0.9999985534893931,15637.461662367288,15561.01389850367
"nu_raw[91,5]",-0.263903295292005,-0.26460649999999997,0.5070706538672395,0.5101218885000001,-1.1034985,0.5666095499999999,1.000026205377618,15927.843693219966,15574.568390764143
"nu_raw[92,5]",1.1058699758305,1.104465,0.6789510015226753,0.6826928219999998,-0.022534784999999998,2.208771,1.000089878470689,15749.239905830944,15274.230773938609
