variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[16,1]",-0.2702113826364,-0.274252,0.560676723304443,0.5630618279999999,-1.1807785000000002,0.6551098999999997,1.0000823453477032,15034.912654201487,15367.847331983645
"nu_raw[17,1]",-0.1299631899514875,-0.1306165,0.5475697605119162,0.5398954616999999,-1.0359435000000001,0.7735354499999996,1.0003165766643631,15567.126756573809,15242.611028344143
"nu_raw[18,1]",-0.26013360514788125,-0.2589225,0.5540451665772085,0.5542818708,-1.1724789999999998,0.6421336499999997,1.0002060412214935,15299.126225564087,15769.702450911445
"nu_raw[19,1]",-0.28196535316274374,-0.284478,0.5735776328541732,0.5647497681,-1.225129,0.6577548999999996,1.000076081403773,14596.469246269773,14867.254057950158
"nu_raw[20,1]",-0.21528985798753125,-0.2162985,0.5544478831051226,0.5489889888,-1.1238154999999999,0.6952218,0.9999734841070272,15533.243108704508,15371.43488759377
"nu_raw[21,1]",-0.331085781791625,-0.335271,0.5474594914257777,0.55014600984,-1.221471,0.5701015499999998,1.000266706994421,15489.560974310985,15444.943406236818
"nu_raw[22,1]",0.572089838482825,0.5743325,0.5492113932234803,0.5419755494999999,-0.3360687,1.4711484999999982,0.9999201930631608,15799.049028985206,15610.141643892564
"nu_raw[23,1]",-0.05487869874206875,-0.05278384999999999,0.5554225269264682,0.5594909859,-0.9696036,0.8577151999999998,0.9999861882535854,15014.483030723672,15498.910602612263
"nu_raw[24,1]",0.4991304892101063,0.5022245,0.5713370012092454,0.5704103348999999,-0.4460254,1.429665,1.0003117746731183,15378.60135326133,15158.264530131128
"nu_raw[25,1]",-0.03849633505590438,-0.0397186,0.6010206263310084,0.60112002174,-1.025857,0.9515402999999996,1.0000360732679778,13526.474600434505,15492.114808859036
"nu_raw[26,1]",0.4142810552579,0.4138515,0.5615573405475482,0.5649939523199999,-0.50943135,1.3412959999999996,1.0003227944737825,14675.741757830827,14880.839802741557
"nu_raw[27,1]",0.20130729960829374,0.20250600000000002,0.5763216098047804,0.5659210221,-0.7622743999999999,1.1502559999999997,1.0001107642683102,15817.054496004506,15679.450075696495
"nu_raw[28,1]",-0.3268429936935625,-0.32579749999999996,0.5558881866984686,0.55540916571,-1.2501415,0.5905330999999999,0.9999986518487377,15639.529602949495,15554.370810563221
"nu_raw[29,1]",-0.06738788449555624,-0.07075145,0.5556207372712045,0.55897659783,-0.9735149999999999,0.8436789499999996,0.9999710925981463,14761.678950470798,15588.95832303056
"nu_raw[30,1]",-0.2925431376266875,-0.28975850000000003,0.5482673435693912,0.5506969439999999,-1.1969165,0.5978550499999999,1.0000282234619131,14988.428782804074,15403.19589512406
"nu_raw[31,1]",-0.5723691457725,-0.5715435,0.5914330210751081,0.5910674007,-1.53637,0.39592364999999974,1.000031019076785,15270.279225632716,15560.339526470836
"nu_raw[32,1]",-0.42818697590819377,-0.42473649999999996,0.5625540661175555,0.56005155696,-1.3602155,0.4938729999999999,1.0002089512506507,15821.550958335087,15602.317405352233
"nu_raw[33,1]",-0.7326825337331375,-0.7315769999999999,0.5659291839973343,0.5566095528000001,-1.655935,0.19876449999999984,1.0001483281693688,15367.672941994297,14990.084353239024
"nu_raw[34,1]",-0.5392669168041875,-0.5461659999999999,0.5537263943845407,0.5532410856,-1.4341205000000001,0.38222049999999996,1.0001437152939745,15113.00332549352,15306.177376486055
"nu_raw[35,1]",-1.3044395393554238,-1.30029,0.5914751852439755,0.5850191339999998,-2.293224,-0.32884220000000025,1.000117800633484,13213.554326529018,15049.354099524915
"nu_raw[36,1]",-0.31432254220522565,-0.3135655,0.5688315027761053,0.575285865,-1.249521,0.6322431499999999,1.000111588993577,15319.2249762252,15357.221354114103
"nu_raw[37,1]",0.0535327933118375,0.05216785,0.5501814863629456,0.5529682871999999,-0.8575729,0.9527536499999999,0.9999159720323275,15442.324757247308,15698.276978790775
"nu_raw[38,1]",-1.1443100889372437,-1.1417549999999999,0.5566076913490252,0.5532032792999999,-2.054053,-0.21989625000000013,1.0001094726885178,14178.938968131804,14682.525544924947
"nu_raw[39,1]",0.02979984162145625,0.0278333,0.5433134581943282,0.5485449500999999,-0.8629897499999999,0.9240857999999996,1.0000350446859583,14334.273349771225,15631.408691832616
"nu_raw[40,1]",1.673485977835,1.6722899999999998,0.5503450213185527,0.5556710669999999,0.77618195,2.588343,1.0000450642638954,15139.61188070547,15013.975567696792
"nu_raw[41,1]",0.26029083305755,0.26094850000000003,0.5525910376666286,0.5497280648999999,-0.6511971,1.1682445,0.9999404651847672,15333.803742621543,15552.535795565682
"nu_raw[42,1]",0.5753452397075,0.570716,0.577951906638985,0.5774512022999999,-0.37665465,1.5214279999999996,1.0001038342298192,14380.108124986988,15296.321686261808
"nu_raw[43,1]",0.7774331200385625,0.782362,0.5507499763482928,0.5566658915999999,-0.12389289999999996,1.6750854999999998,1.000402008033916,14319.958100493133,15615.276648875242
"nu_raw[44,1]",0.8471467787571875,0.8456815,0.5776167422369112,0.5783963597999999,-0.11102884999999998,1.795073,0.9999144337301603,14786.240521520474,15027.209329613815
"nu_raw[45,1]",0.0329776022754275,0.03562805,0.5663549410699931,0.5631025995,-0.9052956,0.9628503999999998,1.0001418489325047,15126.641866979475,15581.438926338813
"nu_raw[46,1]",-0.167597358779625,-0.162954,0.5483708235424066,0.5433780891,-1.072705,0.7313282999999997,0.9999329078873652,15158.625658802168,15289.788483474613
"nu_raw[47,1]",-1.03244123835,-1.0231750000000002,0.5603668039924505,0.5543915832000001,-1.960098,-0.12073050000000021,1.000370473940882,15392.41784450871,15602.097207752382
"nu_raw[48,1]",-0.07109717526415937,-0.0716253,0.5523615445663211,0.5539453205999999,-0.9855162,0.8401884999999998,1.0000932777176808,14824.569894424196,15843.360396245725
"nu_raw[49,1]",0.329104430544125,0.3252345,0.5447780063877065,0.5401730044199999,-0.57161155,1.2444994999999996,1.0002878921075937,14727.77664435968,15098.830492381292
"nu_raw[50,1]",-0.4443029749544375,-0.4436295,0.549143786756118,0.5483707446,-1.3505845,0.45655484999999996,0.9999754222139602,15112.522091538296,14459.972476255793
"nu_raw[51,1]",-0.3687379012220875,-0.3730145,0.5603221075121424,0.5551788437999998,-1.291833,0.55589884999999994,1.000007348541412,15306.155354853281,14897.772660159506
"nu_raw[52,1]",-0.46082544625275,-0.45703099999999997,0.5810766266288809,0.5808018783,-1.425824,0.4837437999999999,0.9999697958106597,15459.192671189187,15470.284292016499
"nu_raw[53,1]",-0.5105490067946875,-0.5132765,0.5588946601947473,0.5508377909999999,-1.4374784999999999,0.4101944999999999,1.0000505055991158,15174.243756894124,15033.17927657419
"nu_raw[54,1]",-0.4499746997106063,-0.44918,0.5748738758906786,0.5777477222999999,-1.4088610000000001,0.49651744999999986,0.9999673884330417,15393.551247243266,15723.194507885839
"nu_raw[55,1]",0.2354695871401125,0.233968,0.5627234694843737,0.5651945481,-0.68856375,1.1568439999999998,1.0001529062929957,14809.127324904264,14845.702405401262
"nu_raw[56,1]",-0.025871760212260626,-0.0262794,0.553974055430458,0.5591501361599999,-0.9299606,0.87980525,0.9999773932692618,15503.728317220226,15531.176515821566
"nu_raw[57,1]",-0.0633465558515625,-0.05882775,0.5538037208647099,0.5533463501999999,-0.9759097999999999,0.8412066999999999,1.000045079321768,15390.731538785465,15726.194721212862
"nu_raw[58,1]",-0.899548283840375,-0.8947835,0.5549962178887717,0.551023116,-1.8160310000000002,0.00459503449999997,1.0000428536048083,14101.877360856928,14582.906562407234
"nu_raw[59,1]",1.1462327316430625,1.14514,0.547531346268304,0.540637503,0.23206805,2.0374719999999997,1.0002159034877147,15042.705339694256,14978.23032031131
"nu_raw[60,1]",1.0135194059468124,1.012645,0.551119687194648,0.5478940887,0.1106158,1.9239659999999996,1.000010900627125,15399.909170697962,15251.112211302285
"nu_raw[61,1]",1.276270814070125,1.2824,0.5496135274323559,0.5506858244999999,0.3664297,2.1771405,0.9999725531463147,14002.676043794649,15194.01637909881
"nu_raw[62,1]",-0.67784925508925,-0.6776915,0.5564916267589182,0.5506509834,-1.5990155000000001,0.2468534499999997,1.0001399609630857,15251.024397109584,15636.73356324578
"nu_raw[63,1]",-0.30322721426325,-0.30338699999999996,0.5481924689976773,0.5449951609199999,-1.2157195,0.5859263499999996,1.0000887554699847,14709.214572892113,15765.601930647636
