variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[91,5]",-1.9939078633506198,-1.9300451762230981,5.853259844634815,5.851931791087076,-11.583034989639643,7.586065982552201,1.000060885174052,10715.985634541898,10411.541045798951
"d[92,5]",7.455653776426715,7.4918860449092115,7.097979521691915,7.114043884217171,-4.12599561951885,19.26327164878706,0.9999568466015007,10909.841168135614,10627.317544387604
"d[93,5]",-2.5177693075141216,-2.4731965932823936,5.92472571068879,5.967634976299746,-12.335257434994702,7.207561472359121,0.9998969577240704,10548.243782164525,10582.597106745767
"d[94,5]",-2.7264338204695338,-2.6938764967772864,5.887202422155457,5.892279037724403,-12.461611914744516,6.787449316050463,0.9999885557250691,10445.447613764383,10526.084051648117
"d[95,5]",-5.292023056282033,-5.2910038204296725,6.104941355139807,6.154757451327786,-15.329832593982362,4.713580573669959,0.9998608307990172,10495.431474528079,10439.696939971911
"d[96,5]",5.236130912987751,5.270707274225041,5.841422580789502,5.801058420631501,-4.452199984596075,14.872356215993266,1.0002601497394374,10506.446585759628,10902.954576701639
"d[97,5]",2.0974693825304294,2.0038719748424,5.941614739265381,5.970326955301021,-7.59392711718057,11.926089529012348,1.0001900463034803,10216.31756815731,10771.71107123482
"d[98,5]",-4.16885813143965,-4.153682858092532,6.208518420191535,6.208611588025464,-14.444876313386585,6.176590342942456,0.9999014975282708,10178.396452788504,10432.867358400663
"d[99,5]",-3.100092845968871,-3.110193019976498,5.9208990680988025,5.96863579669117,-12.822634368486765,6.707943805103849,1.0003877045483776,10876.803180460418,10569.049359768242
"d[100,5]",0.983476404980865,0.9439020810990018,6.072423089678788,6.096047236465038,-8.886234851518264,11.152338374892242,1.0001500692458776,10538.0289965337,10398.530125253137
"d[101,5]",-3.909158419171193,-3.9615951746388554,5.948862997653876,5.930390616064048,-13.60537657788371,5.867988367086444,1.0002053507099125,11093.422794437884,10700.486948911679
"d[1,6]",-0.9328339576585726,-0.9385495963537733,5.940373616435618,5.948726803886552,-10.737722568021548,8.820463386967491,1.0001473033573556,10786.230303847376,10420.642342057708
"d[2,6]",0.2079165032860599,0.16832755860117196,5.922890763293126,5.849324058926743,-9.67656507228671,9.924603538774114,1.0000908879198274,10787.103068462517,10638.9109811225
"d[3,6]",2.772950741376805,2.783571658545854,5.960980872624946,5.95760455221313,-7.045678352715338,12.34787033556849,1.0004957543782829,9388.19240639945,9625.398062553102
"d[4,6]",-2.9453520719900417,-2.928093921671119,6.031185390862651,6.05799892047696,-12.874526168474421,7.014994879358345,1.0002109966819517,10108.43065905868,10147.925970556995
"d[5,6]",12.813412582106137,12.908988831910065,6.0922411701351376,6.1312749695275395,2.7983975770189478,22.79850694351168,0.9999858335285003,9874.735065961302,10654.280333624767
"d[6,6]",-2.387777670747939,-2.3215298616343962,5.9227232854188605,5.884851307217547,-12.216577719198327,7.283180150505945,1.0000003813443248,10811.768777338368,10867.01379822717
"d[7,6]",-3.8180286609947487,-3.727990235450954,5.88032887027417,5.855249067364803,-13.671876883420047,5.778240477065278,0.9998391340713854,10562.257502555414,10908.627364261534
"d[8,6]",-2.431631665561549,-2.4088294697999286,5.8848840390567405,5.972813902373632,-12.029244995390497,7.134730309906538,1.0001899959397684,10397.56503995028,10572.806835883599
"d[9,6]",-5.830768130365014,-5.870467096479885,5.98151404630171,5.956104493495522,-15.577769261636583,4.0289026311961935,0.9999184610907327,10659.488744112132,10826.075511839488
"d[10,6]",-4.668352340702615,-4.762086360732038,6.198273204111781,6.164719904852902,-14.703769100814348,5.687675335798671,1.00051397486939,10712.874892733234,10131.79267535892
"d[11,6]",0.8904005524836898,0.8399867814638904,5.9772841705126325,5.9911031424667245,-8.951979112196314,10.796289705825373,1.0001193476424546,10538.086868152692,10578.757307738448
"d[12,6]",4.341524046001265,4.362324347234306,6.234559945277581,6.175276276892575,-5.923304736179128,14.659208413191338,1.000466404107816,10796.728288573391,10906.452282847698
"d[13,6]",-3.1052362442719073,-3.1512710376618145,5.893452737296454,5.878346605706327,-12.811766577462317,6.595075608531426,1.0002658171774055,11003.024454991328,10401.7792537401
"d[14,6]",2.0650226564497256,2.069492250707749,5.967736280490652,5.883139818533402,-7.801126167110179,11.707296355265946,0.9998520310823815,10496.012926737267,10335.62345444739
"d[15,6]",0.8736720830862222,0.8852531302593178,5.882862515476955,5.874870980747824,-8.979047971625361,10.51109640928292,1.0002162570846418,10161.039924392077,10332.735650123936
"d[16,6]",3.346870122021636,3.3389911282931384,6.075654939266306,6.010374455093711,-6.711168547436098,13.303588674497815,1.0001109661025853,10894.385060004555,10731.169674054277
"d[17,6]",-1.9214558172098628,-1.960037473035309,5.921781234218204,5.954242501556694,-11.531953471986146,7.817760231568849,0.9999374140052419,10938.384661498341,10652.729747422176
"d[18,6]",0.20641854324754744,0.2895010784408085,6.538388716609503,6.507814277824693,-10.595856319730647,10.919401297495732,1.000087646929042,10666.575322568202,10911.645947814623
"d[19,6]",-4.871535031600423,-4.939534661237543,5.989992765759631,6.0429096210140125,-14.690337242832276,4.955556831736628,1.0000992994873652,9993.531704006227,10401.47458882504
"d[20,6]",1.454664644314446,1.4467266921444155,5.93058878844421,5.88750958425611,-8.380508267445071,11.225037302450287,0.999919057750465,10610.443243795462,10571.290665796298
"d[21,6]",0.09211473410330563,0.13716636463355147,5.891863956001132,5.8370342389316665,-9.593062525161026,9.815790533712558,1.0000292963357589,10709.310141935366,10788.621413866582
"d[22,6]",11.118284861428798,11.176658125586435,6.2908809141047,6.251215397028669,0.8781556723227331,21.423807734823022,1.0000672987699957,10330.726842851669,10111.8851650232
"d[23,6]",-0.28878317119716107,-0.3022328359967643,5.930498417549727,5.930526244210954,-10.035699430500127,9.436933526262239,0.9998871461232619,9564.126343549497,11036.857309255702
"d[24,6]",-2.826442925526374,-2.872555444353567,5.9012267891050865,5.9895861273041655,-12.503744815677784,6.85456035900788,1.0002462731656643,10903.451516451947,10819.651617329017
"d[25,6]",2.337914912495563,2.288950619502512,6.45716642002533,6.4000469968868865,-8.329496777884437,13.060941878664654,1.0001500267481707,10844.37782429204,11044.4105620934
"d[26,6]",-1.7319627438736678,-1.7464984249166957,5.958602357666682,5.947442866678756,-11.560488366302536,8.166308329864957,0.99988455697974,10754.145908123775,10906.362288661452
"d[27,6]",-11.919954728940212,-11.8987053901766,5.9925767280525,6.024920640650439,-21.788011606326243,-2.2299094520470355,1.000576093710232,9846.328472349642,10620.147493731889
"d[28,6]",1.4752031705182695,1.4916037615605044,6.074771598632034,6.137769633120328,-8.36188675456626,11.44790523908508,1.0004778747633387,10297.218494827606,10449.75723559361
"d[29,6]",4.987238118734393,4.971639001210195,5.896520810140236,5.9569297105960874,-4.663509865062139,14.867771094924963,1.0004552871325056,10517.000611770127,10247.680563905253
"d[30,6]",0.14099312261075134,0.18832114603638805,5.937717056452706,5.954046053605382,-9.655411245629745,9.805149565220413,0.9999747503586888,10348.267114283726,10718.287530170204
"d[31,6]",-1.5099495191958294,-1.558349880057676,5.99517590662314,5.964691061885444,-11.354991469534507,8.320486716744846,1.0000179295915033,11113.701393593812,10634.886775554198
"d[32,6]",-9.585985224506086,-9.644605354071473,6.058575941297532,6.052185238166137,-19.559087828289055,0.5025535540367971,1.0007973052620804,9394.975014981706,9543.402017230455
"d[33,6]",-4.4089477554207575,-4.512649574499224,5.964501618059227,5.8749276514335484,-14.09239922839322,5.393963166910235,1.0007655668980946,9577.99798000032,10465.805531591908
"d[34,6]",2.301175349978664,2.270410931778229,5.911032021492431,5.909348187773319,-7.443665167114628,12.033236192729424,1.000066214867518,9978.461026151117,9915.03114635243
"d[35,6]",20.667832708099336,20.692215893465438,6.164350590644264,6.1017636007526646,10.447422961083237,30.793581718615133,1.0007106157927097,7216.805873583733,9976.081180169997
"d[36,6]",1.4297795266061932,1.3920839803768628,6.927171235683512,6.8073347024079975,-10.045299943821828,12.722989365638345,0.9997823478537824,11036.195321780298,10742.490496142524
"d[37,6]",-1.196653806545112,-1.2411219349514406,5.912432472319951,5.917124342608891,-10.849052368765983,8.59933079206895,1.0000580103253756,10644.425638836059,10419.868626378824
"d[38,6]",2.3865923391744306,2.3395894561055215,5.978569152986901,6.012983756282009,-7.375315838864037,12.157839088215692,1.0001445914804012,9925.196520128311,10766.037998651427
"d[39,6]",-1.6640958507416461,-1.7572856719278132,5.952832991114259,5.922627361570043,-11.399357875866146,8.344013786707961,1.0000522141202053,10326.56617773106,10303.052741063282
"d[40,6]",-0.20066723858179428,-0.2628465160945143,5.88193863360369,5.879061789152313,-9.800703040462157,9.604339990899899,1.0003470909957504,10285.381647253149,10582.699172159259
"d[41,6]",9.54811481424063,9.573900602594774,5.925622545046676,5.933318995297025,-0.2132239931789213,19.279897450299856,0.9998431425438624,10433.465225732883,11019.842565269939
"d[42,6]",-5.348412271109213,-5.271962788690049,6.16960589893358,6.218484455268914,-15.653866164424333,4.775802500171529,1.0003451896462503,10961.281570135205,10578.958111552436
"d[43,6]",-5.3828406481465425,-5.453357705648338,5.877848617969164,5.856374691714001,-14.894820896352767,4.470095095642485,0.9998198467775751,10545.192819309941,10090.94523849316
