variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[35,6]",20.460847772999653,20.324792590572365,5.917220995698328,5.911575654709096,10.895618237205385,30.432928382576478,1.0211532207766223,182.86171492938865,649.0495629409393
"d[36,6]",0.281107709107276,0.25015729292148914,5.027026002173023,4.8789549859913235,-7.959266497903471,8.574716750684766,1.0019384861617446,2023.6910360306547,4925.198646913258
"d[37,6]",-0.1982255459684637,-0.22275085985851967,4.284300768809309,4.271682080232761,-7.2112209061824215,6.893213186033907,1.0041342984427157,397.1564062108052,747.3186347885257
"d[38,6]",1.0005304601320577,0.973819815579627,4.372174664517833,4.194048601975523,-6.171400563009004,8.294795789584278,1.015921003213746,246.97881734678455,594.2065492934549
"d[39,6]",0.014706319675702293,0.08676463325937628,4.449376114853637,4.358605775316801,-7.448778159507319,7.1572364959991734,1.0049963356272429,416.08148800277195,774.876779287285
"d[40,6]",0.08569435610089096,0.12678796896152067,4.430171496491893,4.456182619333279,-7.195401591411155,7.39440808666336,1.0093369729575865,280.3014310203182,691.579380440433
"d[41,6]",2.431447918678829,2.285142700408926,4.25770201860147,4.207033306730283,-4.324590521393091,9.737068655564512,1.0108631425205759,346.61664717251057,746.3914392157599
"d[42,6]",-1.648316768508354,-1.6403046641627856,4.573498591795496,4.688819814439608,-9.277366168909165,5.865462239233405,1.0185315287709533,248.82490436110953,1154.4857358880733
"d[43,6]",-2.4583083211402306,-2.2539801634298287,4.518247466208475,4.40689422927239,-10.217804460472646,4.6697669061499445,1.0153416086736835,260.2562512227018,803.1201265705976
"d[44,6]",-2.5793778618588354,-2.4078554951113635,4.048790984246831,3.964519829622761,-9.493758123709476,3.872921287829991,1.0110178656514976,379.83967965834046,770.0289005607693
"d[45,6]",0.16364749937192882,0.03530680356858092,4.551370972900971,4.4686477317600914,-7.084397025316922,7.976983939942199,1.0070072059479462,260.1345274520848,448.60508354278414
